Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
0.012711849994957447,0.0,0.0,0.0,0,252,20
0.05184000197914429,0.0,0.0,0.0,248,-12,6
0.09108452199143358,0.0,0.0,0.0,250,-8,16
0.13095992497983389,0.0,0.0,0.0,256,-256,28
0.1717615219822619,0.0,0.0,0.0,234,-8,16
0.2111253379844129,0.0,0.0,0.0,254,230,8
0.24373987098806538,0.0,0.0,0.0,246,-22,28
0.27603324098163284,0.0,0.0,0.0,262,0,26
0.3080874469887931,0.0,0.0,0.0,254,-10,16
0.3430323450011201,0.0,0.0,0.0,0,-20,20
0.3784455719869584,0.0,0.0,0.0,488,-16,24
0.41422138799680397,0.0,0.0,0.0,246,-10,30
0.4494593389972579,0.0,0.0,0.0,254,-256,14
0.48482271400280297,0.0,0.0,0.0,8,-6,24
0.5213000410003588,0.0,0.0,0.0,4,-18,32
0.5607175409968477,0.0,0.0,0.0,242,-238,26
0.6007181089953519,0.0,0.0,0.0,260,-22,24
0.637910909979837,0.0,0.0,0.0,236,-16,10
0.673364969989052,0.0,0.0,0.0,508,228,4
0.7085269590024836,0.0,0.0,0.0,220,244,10
0.7443701989832334,0.0,0.0,0.0,498,-254,32
0.7797739259840455,0.0,0.0,0.0,12,-16,2
0.8150771359796636,0.0,0.0,0.0,4,-256,30
0.845984352985397,0.0,0.0,0.0,22,-20,28
0.875294939003652,0.0,0.0,0.0,252,-32,10
0.9053340370010119,0.0,0.0,0.0,240,-6,32
0.937419500987744,0.0,0.0,0.0,218,-26,6
0.9728983200038783,0.0,0.0,0.0,238,-256,30
1.0080991970025934,0.0,0.0,0.0,250,-16,10
1.0458721960021649,0.0,0.0,0.0,248,-56,30
1.085776783991605,0.0,0.0,0.0,26,-256,30
1.1245270499784965,0.0,0.0,0.0,274,-212,8
1.1432112089823931,0.0,0.0,0.0,292,0,32
1.1611999299784657,0.0,0.0,0.0,286,-34,32
1.179255244001979,0.0,0.0,0.0,254,-254,24
1.1969788009882905,0.0,0.0,0.0,24,-34,238
1.2147109700017609,0.0,0.0,0.0,290,-250,244
1.2323802879836876,0.0,0.0,0.0,266,-14,234
1.250079030985944,0.0,0.0,0.0,494,0,-256
1.268150121992221,0.0,0.0,0.0,276,-28,0
1.2862939710030332,0.0,0.0,0.0,308,-26,0
1.303939695993904,0.0,0.0,0.0,268,-8,222
1.3216192919935565,0.0,0.0,0.0,302,-2,24
1.3393009419960435,0.0,0.0,0.0,26,-14,248
1.3569819449912757,0.0,0.0,0.0,272,-50,16
1.3750109069806058,0.0,0.0,0.0,246,202,30
1.392708112980472,0.0,0.0,0.0,510,12,252
1.410445447982056,0.0,0.0,0.0,258,-236,12
1.4282427269790787,0.0,0.0,0.0,266,248,28
1.4460143399774097,0.0,0.0,0.0,0,-40,-228
1.4636855279968586,0.0,0.0,0.0,478,252,28
1.481464195996523,0.0,0.0,0.0,266,-230,240
1.499256474984577,0.0,0.0,0.0,278,-234,0
1.5169738289841916,0.0,0.0,0.0,2,-58,24
1.5347129049769137,0.0,0.0,0.0,240,200,36
1.5524478330044076,0.0,0.0,0.0,506,246,14
1.5702182419772726,0.0,0.0,0.0,262,-12,24
1.5878842069942039,0.0,0.0,0.0,276,-22,32
1.605628467979841,0.0,0.0,0.0,14,-42,36
1.6233861919899937,0.0,0.0,0.0,240,230,26
1.6411240460001864,0.0,0.0,0.0,490,18,218
1.658910621976247,0.0,0.0,0.0,280,-246,0
1.6766031610022765,0.0,0.0,0.0,246,-40,20
1.694354884995846,0.0,0.0,0.0,12,200,36
1.7120151659764815,0.0,0.0,0.0,472,-244,0
1.7298439260048326,0.0,0.0,0.0,498,-242,20
1.7475916679832153,0.0,0.0,0.0,248,-242,44
1.7652527449827176,0.0,0.0,0.0,38,-34,58
1.7830041729903314,0.0,0.0,0.0,282,-30,-240
1.8007773409772199,0.0,0.0,0.0,488,2,248
1.8184141959936824,0.0,0.0,0.0,258,-240,2
1.8361774749937467,0.0,0.0,0.0,18,-256,22
1.8538246819807682,0.0,0.0,0.0,272,186,20
1.8716910899966024,0.0,0.0,0.0,504,240,10
1.889390073978575,0.0,0.0,0.0,198,244,20
1.9071549459767994,0.0,0.0,0.0,280,-240,48
1.9248150039929897,0.0,0.0,0.0,266,-40,34
1.9426893559866585,0.0,0.0,0.0,266,234,-228
1.9603341929905582,0.0,0.0,0.0,256,4,2
1.9779661399952602,0.0,0.0,0.0,284,-240,0
1.9956796609913,0.0,0.0,0.0,262,-192,2
2.0135335880040657,0.0,0.0,0.0,22,-54,18
2.0314313839771785,0.0,0.0,0.0,248,-256,52
2.0490823129948694,0.0,0.0,0.0,488,12,8
2.066759870998794,0.0,0.0,0.0,280,50,48
2.0848157400032505,0.0,0.0,0.0,270,7398,32
2.1024524839886,0.0,0.0,0.0,254,-62,-228
2.1201673749892507,0.0,0.0,0.0,2,18678,0
2.1384138529829215,0.0,0.0,0.0,12,-32,2
2.1587604579981416,0.0,0.0,0.0,242,19668,0
2.1769097519863863,0.0,0.0,0.0,246,248,0
2.194740623002872,0.0,0.0,0.0,270,46,22
2.2124319029971957,0.0,0.0,0.0,256,252,0
2.2301049240049906,0.0,0.0,0.0,26,204,-256
2.2486228619818576,0.0,0.0,0.0,254,7188,-12
2.266874506982276,0.0,0.0,0.0,270,44,-22278
2.284553195000626,0.0,0.0,0.0,22,232,0
2.302457305981079,0.0,0.0,0.0,248,206,0
2.3202662889962085,0.0,0.0,0.0,256,252,0
2.338094178994652,0.0,0.0,0.0,46,40,32
2.3560174009762704,0.0,0.0,0.0,36,-248,32
2.373732124979142,0.0,0.0,0.0,8,12502,56
2.3913934429874644,0.0,0.0,0.0,272,210,-246
2.409064537991071,0.0,0.0,0.0,220,24,-232
2.4274713849881664,0.0,0.0,0.0,278,7188,-32
2.4452320720010903,0.0,0.0,0.0,264,52,210
2.462905777996639,0.0,0.0,0.0,38,-184,232
2.481084849976469,0.0,0.0,0.0,530,48,228
2.49879061098909,0.0,0.0,0.0,276,17414,0
2.5164374839805532,0.0,0.0,0.0,252,26,21740
2.53460679698037,0.0,0.0,0.0,238,-228,-242
2.5523970939975698,0.0,0.0,0.0,502,232,42
2.5701101519807708,0.0,0.0,0.0,502,230,32
2.588605461001862,0.0,0.0,0.0,0,14358,26
2.606316630000947,0.0,0.0,0.0,50,242,36
2.624533219001023,0.0,0.0,0.0,500,232,32
2.642877084988868,0.0,0.0,0.0,10,4326,20
2.6606093650043476,0.0,0.0,0.0,48,236,0
2.6782852939795703,0.0,0.0,0.0,246,7412,14
2.696159182989504,0.0,0.0,0.0,10,216,28
2.7138087780040223,0.0,0.0,0.0,514,248,0
2.731475873995805,0.0,0.0,0.0,276,248,0
2.7491497839801013,0.0,0.0,0.0,254,8212,16
2.7669074709992856,0.0,0.0,0.0,260,4100,12
2.7851180419966113,0.0,0.0,0.0,240,248,0
2.8028179509856272,0.0,0.0,0.0,256,240,28
2.820470527978614,0.0,0.0,0.0,254,4116,6
2.838404565001838,0.0,0.0,0.0,264,-22294,42
2.8561793999979272,0.0,0.0,0.0,270,6388,8
2.8738589769927785,0.0,0.0,0.0,262,-256,0
2.8918312909954693,0.0,0.0,0.0,16,-256,30
2.9099862329894677,0.0,0.0,0.0,280,-244,18
2.9276617909781635,0.0,0.0,0.0,284,-24,26
2.94566406798549,0.0,0.0,0.0,280,0,10
2.9633490149863064,0.0,0.0,0.0,324,-16,252
2.981030461989576,0.0,0.0,0.0,250,238,16
2.9986536869837437,0.0,0.0,0.0,504,244,18
3.016461539984448,0.0,0.0,0.0,272,2,-22278
3.0341990609886125,0.0,0.0,0.0,262,-244,24
3.0518639709916897,0.0,0.0,0.0,286,-4,20
3.0696187499852385,0.0,0.0,0.0,510,-256,16
3.087828210002044,0.0,0.0,0.0,2,-240,6
3.1055808599921875,0.0,0.0,0.0,264,7414,36
3.1232189369911794,0.0,0.0,0.0,256,-8,24
3.141010956984246,0.0,0.0,0.0,52,-256,28
3.158961234992603,0.0,0.0,0.0,268,4100,14
3.176842790999217,0.0,0.0,0.0,260,7398,12
3.194479219004279,0.0,0.0,0.0,254,-6,14
3.2124427189992275,0.0,0.0,0.0,268,0,18
3.230137962003937,0.0,0.0,0.0,514,234,28
3.2477512619807385,0.0,0.0,0.0,522,0,20
3.265379819989903,0.0,0.0,0.0,256,-32,12
3.2835416329908185,0.0,0.0,0.0,16,-18,24
3.3014938730048016,0.0,0.0,0.0,510,10486,0
3.319609666999895,0.0,0.0,0.0,508,-22,18
3.3374686309834942,0.0,0.0,0.0,260,238,26
3.3551858549762983,0.0,0.0,0.0,260,9430,28
3.372845209989464,0.0,0.0,0.0,272,240,22
3.3908960050030146,0.0,0.0,0.0,522,8438,6
3.4086025069991592,0.0,0.0,0.0,270,240,16
3.426242861984065,0.0,0.0,0.0,260,-256,22
3.444103917980101,0.0,0.0,0.0,522,7174,6
3.4618894009909127,0.0,0.0,0.0,262,-256,24
3.479522977984743,0.0,0.0,0.0,262,8198,12
3.497243442980107,0.0,0.0,0.0,256,-20,36
3.514987685979577,0.0,0.0,0.0,270,2,24
3.532939222001005,0.0,0.0,0.0,260,-24,32
3.550634650979191,0.0,0.0,0.0,256,-16,26
3.5684131519810762,0.0,0.0,0.0,48,238,28
3.586048691999167,0.0,0.0,0.0,262,-16,20
3.603985672991257,0.0,0.0,0.0,504,13542,28
3.6216786759905517,0.0,0.0,0.0,2,-14,21756
3.6393451599869877,0.0,0.0,0.0,268,248,14
3.657089587999508,0.0,0.0,0.0,260,0,24
3.675111382995965,0.0,0.0,0.0,280,-24,14
3.692858347989386,0.0,0.0,0.0,4,-30,18
3.710496368992608,0.0,0.0,0.0,514,250,30
3.72841810999671,0.0,0.0,0.0,256,3318,0
3.7461190009780694,0.0,0.0,0.0,272,-4,40
3.763774836988887,0.0,0.0,0.0,278,252,0
3.7815083759778645,0.0,0.0,0.0,18,-14,18
3.799167805002071,0.0,0.0,0.0,260,13556,8
3.816823214991018,0.0,0.0,0.0,260,248,12
3.834578476002207,0.0,0.0,0.0,264,248,14
3.8523506259953137,0.0,0.0,0.0,18,236,24
3.8699820170004386,0.0,0.0,0.0,232,-16,12
3.8877838519983925,0.0,0.0,0.0,262,12,24
3.905539706000127,0.0,0.0,0.0,264,-8,20
3.923223263991531,0.0,0.0,0.0,260,-246,46
3.9409637469798326,0.0,0.0,0.0,270,-4,24
3.958753433980746,0.0,0.0,0.0,270,-6,22
3.97645845398074,0.0,0.0,0.0,508,-8,20
3.9943179919791874,0.0,0.0,0.0,280,10246,0
4.012473748996854,0.0,0.0,0.0,522,11270,0
